begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-02T12:00:00Z,48904.410000,48855.940000,49289.105000,48502.525000,0,reg,False,BTCUSD,,,,,,,,
2021-03-02T13:00:00Z,48752.280000,49026.880000,49331.710000,48666.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-02T14:00:00Z,49026.880000,49034.065000,49936.645000,48674.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-02T15:00:00Z,49034.065000,48738.430000,49356.145000,48275.145000,0,reg,False,BTCUSD,46.700000,46.050000,46.820000,45.820000,1063314.0,reg,False,GBTC
2021-03-02T16:00:00Z,48638.915000,47472.110000,48965.335000,47168.897287,0,reg,False,BTCUSD,46.050000,44.460000,46.070000,44.300000,1033526.0,reg,False,GBTC
2021-03-02T17:00:00Z,47472.110000,47914.990000,48174.635000,47087.370825,0,reg,False,BTCUSD,44.472000,45.160000,45.290000,44.100000,773880.0,reg,False,GBTC
2021-03-02T18:00:00Z,48011.980000,47725.860000,48968.025000,47381.230000,0,reg,False,BTCUSD,45.160000,44.900000,45.350000,44.710000,640419.0,reg,False,GBTC
2021-03-02T19:00:00Z,47825.455000,47517.855000,48181.395000,46994.300379,0,reg,False,BTCUSD,44.900000,44.880000,45.140000,44.250000,598109.0,reg,False,GBTC
2021-03-02T20:00:00Z,47517.855000,47488.700000,48623.850000,46926.418618,0,reg,False,BTCUSD,44.920000,44.200000,44.930000,43.910000,1007428.0,reg,False,GBTC
2021-03-02T21:00:00Z,47488.700000,47557.290000,48080.235000,47180.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-02T22:00:00Z,47452.270000,47846.260000,48655.265000,47278.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-02T23:00:00Z,47947.630000,48369.315000,50230.370000,47633.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T00:00:00Z,48369.315000,48553.420000,48962.435000,47964.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T01:00:00Z,48553.420000,48883.415000,49650.525000,48332.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T02:00:00Z,48777.620000,48739.760000,49210.005000,48417.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T03:00:00Z,48739.760000,48745.245000,49065.725000,48371.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T04:00:00Z,48745.245000,49125.890000,49511.845000,48565.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T05:00:00Z,49125.890000,49105.520000,49680.375000,48708.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T06:00:00Z,49105.520000,49588.575000,49830.700000,48995.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T07:00:00Z,49588.575000,49690.000000,50129.688957,49419.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T08:00:00Z,49690.000000,50968.615000,51179.195000,49589.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T09:00:00Z,50986.520000,51492.620000,51770.760000,50645.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T10:00:00Z,51492.620000,51479.625000,51961.005000,51097.828136,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T11:00:00Z,51479.625000,51637.370000,52027.605000,51055.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T12:00:00Z,51637.370000,52576.670000,52721.105000,51194.160000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T13:00:00Z,52576.670000,51598.940000,52834.395000,50364.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T14:00:00Z,51598.940000,50903.975000,51861.585000,50409.857090,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T15:00:00Z,50903.975000,50756.245000,51437.525000,50318.005000,0,reg,False,BTCUSD,46.400000,46.410000,46.900000,45.900000,1294198.0,reg,False,GBTC
2021-03-03T16:00:00Z,50756.245000,51248.810000,51705.040000,50631.650000,0,reg,False,BTCUSD,46.350000,47.170000,47.330000,46.000000,1819480.0,reg,False,GBTC
2021-03-03T17:00:00Z,51248.810000,51376.335000,51747.735000,50688.835000,0,reg,False,BTCUSD,47.170000,47.000000,47.300000,46.530000,997102.0,reg,False,GBTC
2021-03-03T18:00:00Z,51268.515000,51298.590000,51892.915000,50996.465000,0,reg,False,BTCUSD,47.000000,47.150000,47.240000,46.900000,719012.0,reg,False,GBTC
2021-03-03T19:00:00Z,51298.590000,50882.345000,51574.315000,50142.195000,0,reg,False,BTCUSD,47.130000,46.203500,47.170000,45.945000,1240674.0,reg,False,GBTC
2021-03-03T20:00:00Z,50882.345000,50497.820000,51411.720000,50314.370000,0,reg,False,BTCUSD,46.230000,46.160000,46.500000,45.980000,1185673.0,reg,False,GBTC
2021-03-03T21:00:00Z,50602.315000,50991.085000,52252.390000,50273.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T22:00:00Z,50991.085000,50588.800000,52600.625000,50395.145000,0,reg,False,BTCUSD,,,,,,,,
2021-03-03T23:00:00Z,50588.800000,50471.490000,52494.350000,50199.639538,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T00:00:00Z,50471.490000,50903.485000,52200.740000,49765.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T01:00:00Z,50797.785000,51534.195000,51868.750000,50558.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T02:00:00Z,51425.740000,50902.275000,51966.655000,50605.906738,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T03:00:00Z,50902.275000,49464.660000,51314.860000,49239.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T04:00:00Z,49464.660000,48956.545000,51609.620000,48827.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T05:00:00Z,48956.545000,49679.935000,51480.365000,48826.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T06:00:00Z,49679.935000,49422.395000,51695.710000,49106.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T07:00:00Z,49521.530000,49722.280000,49990.030000,49244.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T08:00:00Z,49722.280000,50251.705000,50913.765000,49490.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T09:00:00Z,50150.155000,49099.165000,50418.000000,48398.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T10:00:00Z,49099.165000,49246.400000,50015.400000,48673.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T11:00:00Z,49352.930000,49364.170000,49906.215000,48750.109781,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T12:00:00Z,49467.605000,49401.935000,50072.055000,49027.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T13:00:00Z,49401.935000,49772.320000,49919.801588,48572.567861,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T14:00:00Z,49772.320000,49350.560000,50709.970000,49119.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T15:00:00Z,49455.630000,49450.705000,49934.030000,48671.940000,0,reg,False,BTCUSD,44.340000,44.250000,44.680000,42.620000,2052230.0,reg,False,GBTC
2021-03-04T16:00:00Z,49450.705000,49725.825000,50208.035000,49221.603228,0,reg,False,BTCUSD,44.250000,44.200000,45.070000,44.040000,1144893.0,reg,False,GBTC
2021-03-04T17:00:00Z,49725.825000,48494.910000,50114.550000,48234.192841,0,reg,False,BTCUSD,44.260000,42.570000,44.700000,42.370000,1173549.0,reg,False,GBTC
2021-03-04T18:00:00Z,48494.910000,47653.040000,48962.010000,47348.277176,0,reg,False,BTCUSD,42.560000,40.055000,42.840000,40.020000,2638897.0,reg,False,GBTC
2021-03-04T19:00:00Z,47653.040000,47979.575000,48708.005000,47363.130762,0,reg,False,BTCUSD,40.050000,42.190000,42.480000,40.020000,1692232.0,reg,False,GBTC
2021-03-04T20:00:00Z,48073.330000,48180.165000,48378.880000,47315.938717,0,reg,False,BTCUSD,42.170000,41.400000,42.260000,41.080000,1960861.0,reg,False,GBTC
2021-03-04T21:00:00Z,48180.165000,47919.825000,48603.770000,47636.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T22:00:00Z,47919.825000,48236.110000,49939.760000,47754.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-04T23:00:00Z,48236.110000,48267.855000,48851.255000,47929.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T00:00:00Z,48364.600000,46802.735000,48606.770000,46262.724584,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T01:00:00Z,46802.735000,46689.535000,48904.415000,46135.706084,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T02:00:00Z,46689.535000,47143.080000,48798.355000,46240.864572,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T03:00:00Z,47143.080000,47319.275000,47511.790000,46639.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T04:00:00Z,47216.230000,46827.730000,49356.305000,46642.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T05:00:00Z,46726.745000,47159.745000,47459.455000,46574.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T06:00:00Z,47159.745000,47457.735000,47796.945000,46822.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T07:00:00Z,47457.735000,47430.400000,47917.255000,46919.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T08:00:00Z,47430.400000,46635.655000,47706.360000,46275.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T09:00:00Z,46640.725000,47071.085000,47370.695000,46443.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T10:00:00Z,47071.085000,47066.820000,49034.835000,46587.810000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T11:00:00Z,46968.750000,47506.685000,47742.145000,46925.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T12:00:00Z,47506.685000,47580.300000,48053.710000,46862.795000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T13:00:00Z,47670.235000,48101.015000,48468.935000,47117.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T14:00:00Z,48101.015000,48051.335000,48922.180000,47212.775000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T15:00:00Z,48051.335000,47882.375000,48925.295000,47488.230000,0,reg,False,BTCUSD,40.800000,40.210000,41.430000,39.200000,3002479.0,reg,False,GBTC
2021-03-05T16:00:00Z,47979.705000,47680.195000,48263.345000,46737.632336,0,reg,False,BTCUSD,40.180000,39.770000,40.220000,37.890000,2996404.0,reg,False,GBTC
2021-03-05T17:00:00Z,47680.195000,48187.185000,48420.825000,47204.741375,0,reg,False,BTCUSD,39.760000,41.430000,41.530000,39.320000,2060137.0,reg,False,GBTC
2021-03-05T18:00:00Z,48208.715000,48508.810000,48746.350000,47738.960000,0,reg,False,BTCUSD,41.420000,41.860000,41.950000,41.000000,1662673.0,reg,False,GBTC
2021-03-05T19:00:00Z,48608.195000,49234.195000,49588.915000,48174.325000,0,reg,False,BTCUSD,41.860000,43.223000,43.300000,41.360000,1571998.0,reg,False,GBTC
2021-03-05T20:00:00Z,49336.100000,49132.350000,49656.820000,48710.140000,0,reg,False,BTCUSD,43.220000,43.810000,43.810000,42.000000,1865504.0,reg,False,GBTC
2021-03-05T21:00:00Z,49230.190000,49095.270000,49607.370000,48749.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T22:00:00Z,49164.995000,49101.605000,49590.345000,48535.587256,0,reg,False,BTCUSD,,,,,,,,
2021-03-05T23:00:00Z,49101.605000,48821.985000,49318.605000,48471.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T00:00:00Z,48723.145000,48862.110000,49351.990000,48589.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T01:00:00Z,48862.110000,48683.590000,49154.020000,48393.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T02:00:00Z,48683.590000,48745.370000,49061.715000,48011.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T03:00:00Z,48848.125000,48660.960000,49011.775000,48273.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T04:00:00Z,48660.960000,48425.455000,48836.775000,47991.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T05:00:00Z,48326.845000,48538.765000,49124.840000,48117.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T06:00:00Z,48435.460000,48946.985000,49199.690000,48423.345000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T07:00:00Z,48946.985000,48848.910000,49366.410000,48526.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T08:00:00Z,48954.200000,48666.690000,49394.160000,48413.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T09:00:00Z,48669.530000,48356.275000,48978.190000,48055.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T10:00:00Z,48460.335000,48047.045000,48791.310000,47813.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T11:00:00Z,47949.030000,48175.060000,48626.505000,47855.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T12:00:00Z,48175.060000,47657.075000,48459.430000,47265.573052,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T13:00:00Z,47657.075000,47333.925000,47929.040000,46946.578285,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T14:00:00Z,47333.925000,47592.750000,48293.115000,47121.610000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T15:00:00Z,47496.650000,47286.870000,47971.715000,47146.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T16:00:00Z,47286.870000,47812.615000,48172.430000,47000.076953,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T17:00:00Z,47812.615000,48307.015000,48685.460000,47497.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T18:00:00Z,48307.015000,48518.740000,48837.545000,48028.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T19:00:00Z,48417.580000,48386.095000,48854.320000,48091.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T20:00:00Z,48286.665000,48557.750000,48937.635000,48101.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T21:00:00Z,48456.285000,48598.470000,48950.825000,48178.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T22:00:00Z,48598.470000,48954.165000,49229.036402,48283.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-06T23:00:00Z,49054.325000,49021.390000,49347.460000,48643.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T00:00:00Z,49041.800000,49230.930000,49490.265000,48725.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T01:00:00Z,49125.200000,49135.845000,49635.319643,48301.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T02:00:00Z,49240.245000,49478.590000,50081.220000,48236.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T03:00:00Z,49581.205000,49597.840000,50070.120000,49381.795000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T04:00:00Z,49597.840000,49316.240000,49946.745000,49200.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T05:00:00Z,49416.025000,49280.275000,49606.290000,48986.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T06:00:00Z,49265.985000,49512.110000,49853.935000,49015.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T07:00:00Z,49512.110000,50106.220000,50356.297858,49254.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T08:00:00Z,50106.220000,50443.060000,50977.657783,49799.820000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T09:00:00Z,50568.455000,51003.545000,51335.980000,50245.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T10:00:00Z,51003.545000,50661.310000,51240.870000,50235.070000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T11:00:00Z,50559.630000,50751.025000,51138.845000,50283.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T12:00:00Z,50644.540000,50793.690000,51089.920000,50257.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T13:00:00Z,50793.690000,50799.980000,51079.750000,50359.210000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T14:00:00Z,50799.980000,50681.975000,51475.725000,49967.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T15:00:00Z,50575.385000,50502.370000,51018.865000,50239.164392,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T16:00:00Z,50616.830000,51063.380000,51508.434893,50369.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T17:00:00Z,51063.380000,51076.630000,51294.525000,50628.142108,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T18:00:00Z,51064.285000,50391.465000,51207.380000,50188.206935,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T19:00:00Z,50391.465000,50393.235000,50802.485000,50072.214693,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T20:00:00Z,50286.080000,50059.790000,50556.465000,49585.645000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T21:00:00Z,50059.790000,50110.080000,50536.100000,49704.370000,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T22:00:00Z,50003.555000,50531.475000,50903.860000,49591.925456,0,reg,False,BTCUSD,,,,,,,,
2021-03-07T23:00:00Z,50531.475000,51058.355000,51580.065000,50380.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T00:00:00Z,50965.090000,51380.200000,51841.870000,50699.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T01:00:00Z,51492.450000,51596.915000,51997.915000,50995.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T02:00:00Z,51705.240000,50718.730000,51825.395000,50327.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T03:00:00Z,50718.730000,50631.545000,51067.365000,50077.594068,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T04:00:00Z,50631.545000,50488.335000,50769.955000,49995.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T05:00:00Z,50488.335000,50792.170000,51099.030000,50251.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T06:00:00Z,50898.645000,50286.060000,51201.900000,49954.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T07:00:00Z,50286.060000,49775.855000,50630.435000,49357.350628,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T08:00:00Z,49775.855000,49899.000000,50020.370000,49142.835865,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T09:00:00Z,49893.475000,49892.205000,50321.745000,49261.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T10:00:00Z,49996.755000,50165.515000,50494.705000,49582.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T11:00:00Z,50165.515000,50422.135000,50688.915000,49789.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T12:00:00Z,50422.135000,50285.400000,50719.455000,50004.610000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T13:00:00Z,50392.605000,51025.395000,51233.390000,50069.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T14:00:00Z,51130.055000,50660.595000,51407.482925,49754.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T15:00:00Z,50767.245000,51092.115000,51440.685000,49665.060000,0,reg,False,BTCUSD,45.240000,45.830000,45.920000,44.830000,1524689.0,reg,False,GBTC
2021-03-08T16:00:00Z,51201.195000,50778.985000,51345.215000,49221.030000,0,reg,False,BTCUSD,45.800000,44.870000,45.890000,44.650000,1093546.0,reg,False,GBTC
2021-03-08T17:00:00Z,50778.985000,50817.310000,51061.485000,49722.010000,0,reg,False,BTCUSD,44.850000,44.500000,45.240000,44.400000,776700.0,reg,False,GBTC
2021-03-08T18:00:00Z,50817.310000,50814.465000,51252.870000,50528.495000,0,reg,False,BTCUSD,44.520000,44.050000,45.080000,44.000000,879538.0,reg,False,GBTC
2021-03-08T19:00:00Z,50708.600000,51320.510000,51641.325000,50622.380000,0,reg,False,BTCUSD,44.050000,44.950000,45.320000,43.800000,1395505.0,reg,False,GBTC
2021-03-08T20:00:00Z,51428.705000,51792.135000,52165.130164,51055.675000,0,reg,False,BTCUSD,44.950000,45.400000,45.900000,44.510000,1438349.0,reg,False,GBTC
2021-03-08T21:00:00Z,51903.120000,51913.595000,52142.010000,51337.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T22:00:00Z,51928.685000,51633.810000,52111.724280,50667.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-08T23:00:00Z,51743.055000,52303.935000,52551.215000,50632.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T00:00:00Z,52292.130000,52146.095000,52745.169719,50719.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T01:00:00Z,52167.910000,53573.640000,53940.070000,51822.005000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T02:00:00Z,53669.605000,53624.655000,53990.300000,53099.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T03:00:00Z,53735.475000,53896.755000,54241.065000,53211.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T04:00:00Z,53896.755000,53602.835000,54262.180000,53302.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T05:00:00Z,53580.280000,54275.110000,54621.175000,53472.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T06:00:00Z,54275.110000,53852.775000,54634.350000,53555.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T07:00:00Z,53963.190000,53583.295000,54138.790000,53229.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T08:00:00Z,53472.830000,54050.205000,54387.720000,53219.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T09:00:00Z,54053.460000,54163.490000,54549.485000,53721.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T10:00:00Z,54277.320000,54220.550000,54564.330000,53737.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T11:00:00Z,54336.080000,54277.170000,54562.705000,53804.610000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T12:00:00Z,54389.620000,53887.860000,54447.995000,53433.746533,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T13:00:00Z,53887.860000,54739.220000,55035.140000,53482.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T14:00:00Z,54739.220000,54567.390000,55090.060000,54214.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T15:00:00Z,54677.420000,54165.875000,54851.835000,53727.000000,0,reg,False,BTCUSD,49.020000,48.750000,49.100000,48.000000,879827.0,reg,False,GBTC
2021-03-09T16:00:00Z,54051.435000,54222.560000,54605.920000,53593.480108,0,reg,False,BTCUSD,48.780000,48.860000,48.960000,48.500000,500351.0,reg,False,GBTC
2021-03-09T17:00:00Z,54110.180000,53935.405000,54476.755000,53601.460000,0,reg,False,BTCUSD,48.850000,48.690000,49.000000,48.550000,403422.0,reg,False,GBTC
2021-03-09T18:00:00Z,53838.270000,53899.790000,54268.475000,53451.995000,0,reg,False,BTCUSD,48.640000,48.750000,48.880000,48.500000,265422.0,reg,False,GBTC
2021-03-09T19:00:00Z,54017.625000,54121.885000,54487.480000,53579.955000,0,reg,False,BTCUSD,48.760000,48.930000,48.980000,48.650000,272139.0,reg,False,GBTC
2021-03-09T20:00:00Z,54010.910000,54288.060000,54769.285000,53860.610000,0,reg,False,BTCUSD,48.930000,49.120000,49.520000,48.820000,665549.0,reg,False,GBTC
2021-03-09T21:00:00Z,54288.060000,54312.105000,54791.960000,53695.820000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T22:00:00Z,54426.505000,54851.545000,55047.625000,54019.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-09T23:00:00Z,54866.820000,54811.270000,55070.815000,54321.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T00:00:00Z,54790.160000,55674.590000,55970.780000,53843.295000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T01:00:00Z,55674.590000,54829.745000,56013.885000,53919.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T02:00:00Z,54711.125000,53831.605000,54994.880000,53002.715297,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T03:00:00Z,53831.605000,53495.500000,54377.430000,53018.902457,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T04:00:00Z,53495.500000,53693.150000,53987.770000,53188.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T05:00:00Z,53693.150000,53810.885000,53987.880000,52950.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T06:00:00Z,53823.780000,53901.370000,54701.785000,51877.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T07:00:00Z,53901.370000,54228.625000,54702.845000,53011.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T08:00:00Z,54118.430000,54702.525000,54983.115000,53962.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T09:00:00Z,54706.200000,55258.745000,55630.780000,54143.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T10:00:00Z,55258.745000,54761.855000,55527.730000,54511.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T11:00:00Z,54761.855000,54868.125000,55166.420000,53168.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T12:00:00Z,54985.745000,55249.445000,55711.920000,54586.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T13:00:00Z,55366.485000,56223.050000,56576.350000,54959.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T14:00:00Z,56223.050000,56186.060000,56625.715000,54453.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-10T15:00:00Z,56186.060000,56524.155000,56773.230000,55150.810000,0,reg,False,BTCUSD,51.152500,50.750000,51.690000,50.210000,1518636.0,reg,False,GBTC
2021-03-10T16:00:00Z,56524.155000,57086.470000,57286.389154,55949.080000,0,reg,False,BTCUSD,50.750000,51.850000,51.930000,50.600000,1194676.0,reg,False,GBTC
2021-03-10T17:00:00Z,57106.840000,56893.450000,57320.060000,56182.460000,0,reg,False,BTCUSD,51.890000,51.610100,52.050000,51.520000,1671550.0,reg,False,GBTC
